3.316161616161616053e+02,1.365656565656565569e+01,8.828282828282828731e+00,4.909090909090909172e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.080808080808080440e+00,1.494949494949495028e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440404040404040131e+01,0.000000000000000000e+00,6.155555555555555713e+01,2.197979797979797922e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426262626262625588e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184040404040404155e+02,6.535353535353534937e+01,1.437959595959596072e+03,1.120808080808080831e+02,1.435151515151515014e+02,3.393939393939394034e+00,5.909090909090909349e+01,9.898989898989899450e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.420375757575757598e+04,4.394949494949494692e+03,0.000000000000000000e+00,6.674666666666666970e+03,2.151191919191919169e+03,5.827070707070706703e+02,1.864446464646464665e+04,2.059131313131313163e+03,1.253894949494949469e+04,3.289494949494949765e+02,1.393838383838383834e+03,6.478787878787878185e+01,6.981414141414140886e+02,7.666666666666667140e+01,6.335555555555555429e+02,1.252525252525252597e+00,1.876626262626262587e+03,3.735353535353535648e+01,2.714949494949494806e+02,0.000000000000000000e+00,5.878787878787878896e+01,0.000000000000000000e+00,2.751717171717171482e+02,0.000000000000000000e+00,1.303365656565656536e+04,1.649494949494949424e+03,1.341959595959596072e+03,1.868686868686868863e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.292929292929292817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.444444444444444642e+00,1.393939393939394034e+00,5.961616161616161946e+01,0.000000000000000000e+00,5.666666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316828282828282909e+03,5.858585858585859008e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046060606060606233e+02,6.161616161616161769e+00
3.406060606060606233e+01,7.463434343434342964e+02,1.171717171717171713e+00,5.414141414141413833e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.747474747474747403e+00,4.610101010101010388e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.103030303030303116e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355555555555555429e+02,1.812121212121212110e+01,8.751717171717172050e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555555555555555580e+00,5.606060606060606233e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.441616161616161662e+02,3.399030303030303003e+03,1.615151515151515014e+02,1.057373737373737413e+03,2.141414141414141437e+00,1.305252525252525118e+02,0.000000000000000000e+00,4.048484848484848442e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.333373737373737640e+03,2.572658585858585866e+04,6.674666666666666970e+03,0.000000000000000000e+00,5.604242424242423795e+02,5.297757575757575978e+03,4.322424242424242493e+02,3.672604040404040279e+04,1.783636363636363740e+02,1.379804040404040461e+04,3.333333333333333481e+00,1.848484848484848499e+03,2.040404040404040220e+00,1.922989898989899075e+03,3.191919191919192045e+00,3.027515151515151501e+03,9.391919191919191690e+01,4.718404040404040643e+03,8.525252525252525970e+00,8.014141414141414543e+02,0.000000000000000000e+00,4.425858585858586025e+02,4.181818181818181657e+00,1.165959595959596072e+03,4.653494949494949651e+03,2.740941414141414134e+04,1.032323232323232389e+02,3.293434343434343646e+03,2.141414141414141437e+00,5.373737373737373701e+00,1.010101010101010166e+00,2.676767676767676818e+01,1.070707070707070718e+00,1.858585858585858563e+00,1.175757575757575779e+01,1.339393939393939448e+01,0.000000000000000000e+00,2.252525252525252597e+01,0.000000000000000000e+00,4.067474747474747687e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.212121212121212110e+01,2.942989898989898848e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383696969696969745e+03
2.470101010101010104e+02,2.363636363636363669e+01,8.791919191919191690e+01,2.545454545454545325e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.935353535353535648e+01,1.777777777777777679e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797979797979798011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.054545454545454675e+01,1.232323232323232265e+00,4.244444444444444287e+01,1.402020202020202078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562020202020202078e+02,5.535353535353535470e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.721212121212121104e+01,3.838383838383838231e+00,1.581575757575757507e+03,2.892929292929292728e+02,3.803353535353535335e+03,2.761818181818181870e+02,3.989696969696969518e+03,1.273131313131313078e+02,9.090909090909090606e-01,1.151515151515151603e+00,1.331486868686868729e+04,1.718161616161616166e+03,2.151191919191919169e+03,5.604242424242423795e+02,0.000000000000000000e+00,3.303010101010101152e+03,3.246828282828282681e+03,3.567878787878788103e+02,1.469486868686868729e+04,1.203030303030302974e+02,8.992565656565657264e+03,1.193131313131313078e+02,1.808369696969696815e+04,7.780202020202019639e+02,1.388484848484848442e+02,0.000000000000000000e+00,1.556969696969696884e+02,1.212121212121212155e+00,4.523232323232323182e+01,0.000000000000000000e+00,1.604040404040404155e+01,0.000000000000000000e+00,5.545454545454545325e+01,7.030303030303030276e+00,5.346040404040403700e+03,1.533131313131313220e+02,1.901414141414141454e+02,7.878787878787878451e-01,2.549494949494949481e+01,6.909090909090909172e+00,1.177979797979797922e+02,1.733333333333333215e+01,2.666666666666666519e+00,0.000000000000000000e+00,5.414747474747474598e+02,1.835959595959595845e+02,1.167272727272727337e+02,0.000000000000000000e+00,5.789898989898989612e+01,0.000000000000000000e+00,1.353535353535353591e+00,0.000000000000000000e+00,5.704848484848484986e+02,3.272727272727272929e+00,1.191919191919191823e+00,0.000000000000000000e+00,7.194343434343434183e+02,3.494949494949494806e+00
8.074747474747475451e+01,3.145252525252525402e+02,3.088888888888888928e+01,1.024646464646464636e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.533333333333333393e+01,1.715151515151515227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337373737373737370e+01,0.000000000000000000e+00,2.222222222222222321e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.652525252525252597e+01,3.186868686868687064e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103030303030303116e+01,1.067878787878787818e+02,0.000000000000000000e+00,9.898989898989899450e-01,1.151515151515151558e+01,6.683030303030302548e+02,3.393939393939393767e+02,3.212969696969696997e+03,4.232929292929292728e+02,4.161676767676767668e+03,2.718585858585858546e+02,4.428949494949494692e+03,1.919191919191919116e+00,3.474747474747474918e+00,2.401353535353535335e+03,2.230387878787878799e+04,5.827070707070706703e+02,5.297757575757575978e+03,3.303010101010101152e+03,0.000000000000000000e+00,3.048484848484848442e+01,6.508929292929293297e+03,8.236363636363635976e+01,5.192707070707070670e+03,1.122020202020202078e+02,5.799131313131312709e+03,9.232525252525252881e+02,1.899169696969696815e+04,2.424242424242424310e+00,5.476161616161616621e+02,0.000000000000000000e+00,1.261010101010101039e+02,0.000000000000000000e+00,6.018181818181817988e+01,0.000000000000000000e+00,3.636363636363636687e+01,0.000000000000000000e+00,8.004040404040404155e+01,2.553737373737373844e+02,1.073414141414141341e+04,4.022222222222222143e+01,7.294141414141414543e+02,4.282828282828282873e+00,1.573737373737373701e+01,2.723232323232323182e+01,1.028282828282828234e+02,2.141414141414141437e+00,1.155555555555555536e+01,2.003636363636363740e+02,6.192929292929293297e+02,1.303030303030303116e+01,1.614141414141414188e+01,0.000000000000000000e+00,6.337373737373737725e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.352727272727272521e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.151515151515151381e+00,1.455151515151515241e+03
4.104646464646464779e+02,5.838383838383838231e+00,1.074747474747474740e+01,2.060606060606060552e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806060606060606233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050505050505050519e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368686868686868650e+02,0.000000000000000000e+00,4.129292929292929415e+01,4.686868686868686851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356767676767676676e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.699393939393939945e+02,3.008080808080807955e+01,4.016161616161616053e+02,2.458585858585858475e+01,3.181818181818181657e+01,2.585858585858586078e+00,1.109090909090909172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.931636363636363967e+03,1.904444444444444571e+02,1.864446464646464665e+04,4.322424242424242493e+02,3.246828282828282681e+03,3.048484848484848442e+01,0.000000000000000000e+00,6.282828282828283051e+01,2.961270707070707067e+04,5.636363636363636687e+00,1.988222222222222172e+03,0.000000000000000000e+00,7.335353535353535790e+02,0.000000000000000000e+00,9.430101010101010388e+02,1.272727272727272707e+00,8.820565656565657264e+03,1.147474747474747403e+01,1.786626262626262587e+03,0.000000000000000000e+00,1.757777777777777715e+02,0.000000000000000000e+00,1.398080808080808083e+03,0.000000000000000000e+00,1.229012121212121201e+04,4.599393939393939377e+02,8.744848484848484986e+02,7.232323232323232709e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00,0.000000000000000000e+00,6.250505050505050519e+01,0.000000000000000000e+00,1.735353535353535221e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239656565656565817e+03,1.070707070707070718e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.531313131313131635e+02,0.000000000000000000e+00
3.765656565656565391e+01,8.904444444444444571e+02,4.747474747474747403e+00,8.682828282828282340e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.739393939393939092e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.858585858585858563e+00,1.370909090909090935e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868686868686868507e+00,1.836161616161616053e+02,1.628282828282828376e+01,7.982828282828282909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.232323232323232709e+00,8.076767676767676107e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.296969696969696884e+02,2.594787878787878981e+03,4.129292929292929415e+01,5.940202020202019639e+02,1.292929292929293039e+00,1.145050505050505052e+02,0.000000000000000000e+00,4.298989898989898961e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.790686868686868593e+03,2.136135353535353715e+04,2.059131313131313163e+03,3.672604040404040279e+04,3.567878787878788103e+02,6.508929292929293297e+03,6.282828282828283051e+01,0.000000000000000000e+00,3.929292929292929415e+01,2.633929292929292933e+04,1.030303030303030276e+00,2.655636363636363512e+03,0.000000000000000000e+00,2.757595959595959812e+03,5.393939393939393590e+00,3.198202020202020321e+03,3.969696969696969546e+01,8.329939393939393995e+03,2.606060606060605966e+00,2.682868686868686837e+03,0.000000000000000000e+00,8.765656565656565817e+02,2.202020202020201989e+00,5.839838383838384289e+03,2.254262626262626327e+03,2.126927272727272793e+04,8.254545454545454675e+01,2.978222222222222172e+03,9.070707070707070940e+00,7.212121212121211933e+00,2.323232323232323093e+00,3.349494949494949481e+01,1.191919191919191823e+00,3.090909090909090828e+00,9.676767676767676463e+00,1.286868686868686851e+01,0.000000000000000000e+00,3.377777777777777857e+01,0.000000000000000000e+00,6.992929292929293297e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310787878787878981e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872969696969696997e+03
3.402303030303030482e+03,6.519191919191919737e+01,2.334141414141414259e+02,9.656565656565655686e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207676767676767611e+02,1.717171717171717127e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718181818181818130e+02,1.010101010101010166e+00,1.050505050505050608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654626262626262587e+03,0.000000000000000000e+00,1.932323232323232389e+02,9.088888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548949494949494920e+03,1.050505050505050608e+00,1.090909090909090828e+00,0.000000000000000000e+00,1.759030303030303003e+03,9.428282828282827666e+01,1.067333333333333258e+03,9.371717171717172334e+01,5.926262626262625872e+02,2.278787878787878896e+01,4.480404040404040416e+02,7.151515151515151381e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201628282828282681e+04,8.636363636363635976e+01,1.253894949494949469e+04,1.783636363636363740e+02,1.469486868686868729e+04,8.236363636363635976e+01,2.961270707070707067e+04,3.929292929292929415e+01,0.000000000000000000e+00,7.919191919191919560e+00,2.312967676767676676e+04,1.430303030303030276e+01,8.647191919191918714e+03,3.424242424242424221e+01,7.238404040404040643e+03,2.957575757575757436e+01,1.690418181818181984e+04,4.989898989898989612e+00,1.518915151515151592e+04,0.000000000000000000e+00,2.455616161616161662e+03,0.000000000000000000e+00,1.948434343434343464e+04,0.000000000000000000e+00,1.823680808080808129e+04,3.092525252525252313e+02,4.345535353535353352e+03,8.559595959595959869e+01,3.783838383838384090e+01,2.868686868686868507e+00,2.638383838383838409e+01,2.707070707070707183e+00,9.898989898989899450e-01,0.000000000000000000e+00,3.905050505050505194e+01,4.424242424242423866e+00,1.188484848484848499e+03,0.000000000000000000e+00,1.924080808080808083e+03,0.000000000000000000e+00,1.494949494949495028e+00,0.000000000000000000e+00,2.342187878787878799e+04,4.202020202020202433e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.948202020202020321e+03,6.646464646464646187e+00
2.517171717171717304e+01,6.886060606060606233e+02,2.888888888888888840e+00,4.270707070707070585e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.583838383838384090e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.282828282828282873e+00,7.709090909090909349e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838383838383838453e+00,9.856565656565656752e+01,1.094949494949494984e+01,5.319393939393939945e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.373737373737373701e+00,5.856565656565656752e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.266666666666666430e+01,1.363252525252525174e+03,2.894949494949494806e+01,4.629494949494949765e+02,2.121212121212121104e+00,9.090909090909090651e+01,0.000000000000000000e+00,5.549494949494949481e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.023030303030303116e+02,1.508319191919191871e+04,3.289494949494949765e+02,1.379804040404040461e+04,1.203030303030302974e+02,5.192707070707070670e+03,5.636363636363636687e+00,2.633929292929292933e+04,7.919191919191919560e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.052121212121212011e+03,0.000000000000000000e+00,3.148525252525252654e+03,2.868686868686868507e+00,1.842969696969696997e+03,1.624242424242424221e+01,3.747292929292929330e+03,0.000000000000000000e+00,4.471515151515151956e+03,0.000000000000000000e+00,8.017777777777778283e+02,0.000000000000000000e+00,1.310361616161616075e+04,8.034949494949495374e+02,1.096850505050505126e+04,4.834343434343434609e+01,1.719111111111111086e+03,5.939393939393939448e+00,5.878787878787878896e+00,1.555555555555555580e+00,9.353535353535352925e+00,1.878787878787878896e+00,1.313131313131313149e+00,1.070707070707070718e+00,9.010101010101010388e+00,0.000000000000000000e+00,2.325252525252525260e+01,0.000000000000000000e+00,6.769898989898989612e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297593939393939399e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598767676767676676e+03
9.923030303030302548e+02,6.262626262626262985e+00,7.242424242424242209e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111111111111111427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692929292929293084e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.059797979797979792e+02,0.000000000000000000e+00,4.834343434343434609e+01,3.121212121212121104e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.205656565656565817e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.367676767676768179e+01,3.305050505050505194e+01,5.270101010101010388e+02,8.347474747474747403e+01,6.476969696969697452e+02,2.666666666666666785e+01,5.059191919191919169e+02,4.323232323232323537e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238202020202020321e+03,3.959595959595959780e+00,1.393838383838383834e+03,3.333333333333333481e+00,8.992565656565657264e+03,1.122020202020202078e+02,1.988222222222222172e+03,1.030303030303030276e+00,2.312967676767676676e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.391919191919191867e+01,1.257262626262626327e+04,4.981818181818182012e+01,7.472323232323232105e+02,7.050505050505050164e+00,4.736161616161616053e+02,0.000000000000000000e+00,4.394949494949494806e+02,0.000000000000000000e+00,3.371515151515151274e+02,0.000000000000000000e+00,5.165656565656565817e+02,0.000000000000000000e+00,2.751212121212121019e+03,2.545454545454545325e+01,8.702424242424242493e+02,1.686868686868686851e+01,6.848484848484848619e+00,0.000000000000000000e+00,1.686868686868686851e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183838383838384090e+01,3.373737373737373701e+00,8.467474747474747119e+02,0.000000000000000000e+00,5.254545454545454959e+02,0.000000000000000000e+00,2.949494949494949392e+00,0.000000000000000000e+00,4.890727272727272975e+03,3.292929292929292817e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065555555555555657e+03,7.313131313131313149e+00
2.757575757575757436e+01,5.051717171717171482e+02,1.777777777777777679e+00,6.717171717171717660e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.171717171717171713e+00,2.385858585858585812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161616161616161591e+01,0.000000000000000000e+00,2.828282828282828287e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383838383838383645e+00,6.937373737373737015e+01,5.151515151515151381e+00,3.197373737373737299e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030276e+00,1.514747474747474882e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.949494949494949836e+00,3.309292929292929557e+02,8.826262626262625588e+01,5.834545454545454959e+02,8.282828282828282873e-01,6.732323232323232105e+02,1.515151515151515138e+00,4.151919191919191690e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.188282828282828234e+02,7.172161616161615711e+03,6.478787878787878185e+01,1.848484848484848499e+03,1.193131313131313078e+02,5.799131313131312709e+03,0.000000000000000000e+00,2.655636363636363512e+03,1.430303030303030276e+01,6.052121212121212011e+03,1.391919191919191867e+01,0.000000000000000000e+00,3.959595959595959869e+01,9.536202020202019412e+03,6.989898989898989612e+00,5.538585858585859114e+02,0.000000000000000000e+00,1.791111111111111143e+02,2.020202020202020332e+00,1.856565656565656468e+02,1.191919191919191823e+00,1.875555555555555429e+02,0.000000000000000000e+00,2.723434343434343532e+02,7.204040404040404155e+01,3.090484848484848499e+03,2.648484848484848442e+01,5.377575757575757507e+02,8.484848484848485084e-01,8.868686868686868507e+00,8.080808080808080662e-01,6.212121212121212466e+01,8.080808080808080662e-01,0.000000000000000000e+00,7.878787878787878451e-01,2.705050505050505194e+01,0.000000000000000000e+00,6.032323232323232531e+01,2.343434343434343425e+00,1.544444444444444571e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324444444444444343e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.927898989898990294e+03
1.367232323232323324e+03,4.949494949494949481e+01,9.318383838383838338e+02,6.167676767676767469e+01,5.353535353535353813e+00,0.000000000000000000e+00,2.650505050505050235e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621010101010101039e+02,4.404040404040403978e+00,2.876767676767676818e+01,0.000000000000000000e+00,6.129292929292929415e+01,0.000000000000000000e+00,7.420808080808080831e+02,1.232323232323232265e+00,7.909494949494949196e+02,9.329292929292928704e+01,1.916161616161616053e+02,0.000000000000000000e+00,7.414141414141414366e+00,0.000000000000000000e+00,1.333333333333333259e+00,0.000000000000000000e+00,1.151515151515151603e+00,0.000000000000000000e+00,5.607737373737373673e+03,5.535353535353535470e+00,1.977777777777777857e+01,9.696969696969697239e-01,5.446464646464646364e+01,3.464646464646464352e+01,1.261838383838383834e+03,4.428484848484848726e+02,1.522890909090909008e+04,2.977373737373737299e+02,7.981878787878787989e+03,9.856565656565656752e+01,3.290444444444444343e+03,0.000000000000000000e+00,3.769494949494949651e+03,1.020202020202020243e+01,6.981414141414140886e+02,2.040404040404040220e+00,1.808369696969696815e+04,9.232525252525252881e+02,7.335353535353535790e+02,0.000000000000000000e+00,8.647191919191918714e+03,0.000000000000000000e+00,1.257262626262626327e+04,3.959595959595959869e+01,0.000000000000000000e+00,3.303434343434343532e+02,6.738787878787878753e+02,6.868686868686868507e+00,1.643232323232323324e+02,0.000000000000000000e+00,2.939595959595959584e+02,0.000000000000000000e+00,3.077979797979797922e+02,0.000000000000000000e+00,2.136969696969696884e+02,0.000000000000000000e+00,2.735777777777777828e+03,6.644444444444444287e+01,6.309696969696969973e+02,2.808080808080807955e+01,1.753131313131313220e+02,1.973737373737373701e+01,2.392202020202020321e+03,2.448484848484848442e+01,9.353535353535352925e+00,0.000000000000000000e+00,7.239797979797980361e+02,1.832929292929293013e+02,1.739737373737373673e+03,0.000000000000000000e+00,2.966363636363636488e+03,0.000000000000000000e+00,2.720707070707070670e+03,0.000000000000000000e+00,4.095797979797979679e+03,4.606060606060606410e+00,1.676828282828282909e+03,0.000000000000000000e+00,1.928191919191919078e+04,1.402020202020202078e+01
2.685656565656565817e+02,2.024505050505050576e+03,7.434343434343433898e+01,1.451555555555555657e+03,0.000000000000000000e+00,1.111111111111111160e+00,1.975757575757575779e+01,5.888282828282827950e+02,2.484848484848484862e+00,1.050505050505050608e+00,2.585858585858586078e+00,4.680000000000000000e+02,0.000000000000000000e+00,1.176363636363636402e+02,2.484848484848484862e+00,7.107070707070707272e+01,7.797979797979797567e+00,5.384444444444444571e+02,1.323434343434343532e+02,1.546444444444444343e+03,0.000000000000000000e+00,4.818181818181817988e+01,3.494949494949494806e+00,3.167676767676767824e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494949494949494806e+00,4.492929292929292728e+01,3.809212121212121019e+03,6.444444444444444642e+00,5.856565656565656752e+01,1.733333333333333215e+01,5.150303030303030027e+02,6.542020202020202078e+02,2.226080808080807856e+03,3.036161616161616053e+02,2.670626262626262542e+04,1.003838383838383805e+02,1.990446464646464665e+04,0.000000000000000000e+00,5.648727272727272975e+03,2.104444444444444571e+02,8.351272727272727934e+03,7.666666666666667140e+01,1.922989898989899075e+03,7.780202020202019639e+02,1.899169696969696815e+04,0.000000000000000000e+00,2.757595959595959812e+03,3.424242424242424221e+01,3.148525252525252654e+03,4.981818181818182012e+01,9.536202020202019412e+03,3.303434343434343532e+02,0.000000000000000000e+00,4.610101010101010388e+01,1.045878787878787989e+03,3.373737373737373701e+00,2.530707070707070727e+02,1.048484848484848442e+01,1.905050505050504910e+02,6.080808080808080440e+00,4.884040404040404155e+02,5.292929292929293261e+00,2.258383838383838338e+02,1.154949494949494948e+02,5.344282828282828632e+03,1.729090909090909065e+02,8.195353535353535790e+02,5.678787878787878896e+01,2.681818181818181870e+02,1.759595959595959513e+01,6.245030303030303003e+03,4.545454545454545858e+00,3.423030303030303116e+02,1.987474747474747403e+02,1.333252525252525174e+03,2.349494949494949481e+01,4.882828282828282909e+02,3.656565656565656575e+00,2.209616161616161662e+03,0.000000000000000000e+00,4.659393939393939036e+03,2.868686868686868507e+00,3.556646464646464665e+03,0.000000000000000000e+00,2.144141414141414316e+03,5.050505050505050164e+00,1.782101010101010252e+04
