6.000403309110819983e-01,6.511773873960798875e-01,2.733058372258186930e-01,3.622105493381653774e-01,1.164317696391733159e-01,1.556306099137211574e-01,2.284687164178999252e-01,2.941969271314238688e-01,1.151073663689282101e-01,1.878345574426866227e-01,2.593750309904423457e-01,2.816927324558711754e-01,2.487508942765797315e-01,2.713544078975367868e-01,2.296612991542301419e-01,2.561792702979402425e-01,5.633606025123628624e-01,5.322710294863565172e-01,4.840719034235520524e-01,5.877952674197647331e-01,1.021161822941042546e-01,6.429379869214763010e-02,2.172121825852261490e-01,2.397191937558326713e-01,2.299495465203124922e-01,2.520150680985893121e-01,1.655373812403714562e-01,1.160963511160521822e-01,3.950218313487646182e-01,3.885101547467681993e-01,1.979508310480641853e-01,2.294982838429221184e-01,4.449812756507958156e-01,5.229338114264506787e-01,2.336721947418267664e-01,2.432258792987850304e-01,4.045325159534158832e-01,3.221383488785340976e-01,3.330423632216811813e-01,3.492032582583644573e-01,2.529939771665289938e-01,3.114234659907483271e-01,4.422861006580467991e-01,4.351899527056082295e-01,4.708185429717768322e-01,4.770762165241309583e-01,5.057875953497766863e-01,5.028600733803245681e-01,4.721335826835968974e-01,4.723799076981444189e-01,4.391814502285890098e-01,4.508795925140514638e-01,4.145801077931525747e-01,3.737407607810641075e-01,4.914974746713847709e-01,4.729559489031250341e-01,6.609460153752949596e-01,6.868565251056841792e-01,4.613169705628635264e-01,4.829268744536215907e-01,3.031235413580926630e-01,3.261298619409699895e-01,3.623313094251543465e-01,3.475296551117281751e-01,1.935478470438778409e-01,1.977648844377370430e-01,4.398566022033166267e-01,4.298691479735146093e-01,8.429042592165488790e-01,1.000000000000000000e+00,8.029089557948343447e-02,1.004780300467236764e-01,1.179544131283369601e-01,1.810583012900766620e-01,1.218254368881144800e-01,8.673129469651169599e-02,3.006487010375539226e-01,3.299874428151753358e-01,5.072282592624153263e-01,5.241405263733069919e-01,5.503025628095791211e-01,5.658229676441877132e-01,4.212823876555283342e-01,4.084418625861531704e-01,4.409672065980921318e-01,4.229087011316385314e-01,2.226826181861750187e-01,2.523514672348283749e-01,4.173094893500896019e-01,3.883517695809562964e-01
1.868998572082290477e-01,1.509092156874229096e-01,3.242964334440503471e-01,3.021287717382906690e-01,2.241338396477335071e-01,1.843316632261450538e-01,3.632288478668680987e-01,3.346422311012053896e-01,2.355708073780963530e-01,1.932479141061135830e-01,2.149417238558067322e-01,2.223920047402823674e-01,2.832322939353649760e-01,1.979637962841223342e-01,2.585525563107560765e-01,1.738986347474026084e-01,1.315200792347231695e-01,1.289403952742837756e-01,2.744567903847972001e-01,2.061772180168427726e-01,1.009631328244006698e-01,6.688459674781357944e-02,3.118090822797658923e-01,1.943577113939311263e-01,1.465896274610079542e-01,1.697429494076493073e-01,2.654881443679553768e-02,2.854294692607190972e-02,2.344810757271531820e-01,2.222864548127507778e-01,3.737736961861880536e-01,3.379990189059293160e-01,3.163139645321558779e-01,2.951210740733591908e-01,2.279831720861777711e-01,2.539346710620186687e-01,1.871803635779504260e-01,2.457840739115525752e-01,9.445770612352058504e-02,1.190535115056041982e-01,1.214343897831050706e-01,2.065927498716322586e-01,2.015548467496057761e-01,2.084119202631201095e-01,1.351875598990924521e-01,1.352210718598424732e-01,1.401012146235593725e-01,1.648735239200076474e-01,1.107531560935864634e-01,1.474195596305449829e-01,1.837778830770059879e-01,1.805685962903553765e-01,1.872652800579815424e-01,1.891936365951481791e-01,1.324280883318103563e-01,1.252688869182408682e-01,8.623896188220452064e-02,6.803864674287986303e-02,1.539900651649308005e-01,1.646303810120839650e-01,2.535701009051241628e-01,2.298162895795189120e-01,2.004580858112058883e-01,1.424200943375915906e-01,2.396218006893536812e-01,2.235087908911459198e-01,2.561857473738021751e-01,2.731592658311996491e-01,6.786758567982963120e-02,8.029089557948343447e-02,1.000000000000000000e+00,6.432047298537132418e-01,4.822040528583464991e-01,4.179779109836541107e-01,2.199821533186388511e-01,2.988180604762438186e-01,3.848365450063878646e-01,3.704447346500758242e-01,1.730128322584341405e-01,1.647539445859348695e-01,1.683235207237787356e-01,1.493224152718441722e-01,1.478255825922852873e-01,1.220602704294960761e-01,2.044195519234355551e-01,1.629686118887253565e-01,4.621639458831986597e-02,4.960198250814747828e-02,1.972649379311930407e-01,2.050117363865971987e-01
1.880915051591745546e-01,1.718818910671513489e-01,2.785255481143288914e-01,3.188973467477973500e-01,1.797435166060111777e-01,2.004243886905874850e-01,3.123622641933746502e-01,3.537528360024968510e-01,1.836307255470211175e-01,2.096861298326000156e-01,1.914265855225220359e-01,2.316591702934321928e-01,2.341923665724448822e-01,2.084261491456109172e-01,1.972760310760713620e-01,1.749510454349265665e-01,1.400427310159707284e-01,1.526511125525597812e-01,2.728292853944702112e-01,2.431362525216171910e-01,8.043102773094455704e-02,6.961958144350796629e-02,2.568303503283607681e-01,1.963053464554914695e-01,1.123976661274632416e-01,1.614431808186291561e-01,1.130995783970017467e-02,2.442240859444063175e-02,2.138077752186197666e-01,2.320386380252122960e-01,3.413723822921818085e-01,3.531866705131591067e-01,3.046124100858566552e-01,3.061591576972689799e-01,1.984177982167640575e-01,2.376941647646232669e-01,1.697280033413447187e-01,2.658676250228830251e-01,8.176603675465805854e-02,1.163644914902562666e-01,1.017567714465721640e-01,2.048697471900053912e-01,2.087245064445927833e-01,2.199275439838119239e-01,1.495496930358589383e-01,1.518744538631313368e-01,1.552244769372045363e-01,1.760975462995582330e-01,1.309330284004587286e-01,1.614052274928973740e-01,1.972976576083681488e-01,1.911137536188703689e-01,1.974785459486897432e-01,1.938321658520711366e-01,1.400311941918236935e-01,1.381192565067110301e-01,1.086695933293378435e-01,9.270031635053196939e-02,1.584225301304072187e-01,1.768336271843531093e-01,2.208755029171068085e-01,2.287350534403192193e-01,1.863370665536266124e-01,1.574804540450320534e-01,1.946908073468609779e-01,2.081403966679057083e-01,2.429115389144218817e-01,2.757023152988707371e-01,8.170500013696326003e-02,1.004780300467236626e-01,6.432047298537133528e-01,1.000000000000000000e+00,4.532720689768052202e-01,4.433570040840676962e-01,2.022465598001925990e-01,3.075531327238962276e-01,3.716483567285684964e-01,3.881157628209048194e-01,1.758552507464953008e-01,1.734498584513573527e-01,1.691285312179283962e-01,1.654849971101517991e-01,1.267140546565814763e-01,1.273583179093061846e-01,1.744905182632580376e-01,1.703191807025934978e-01,2.651522970197432369e-02,5.277403501248598139e-02,1.739537546749146957e-01,2.135547632730948608e-01
2.971221875410889890e-01,2.435328438633257431e-01,2.426630431438342450e-01,2.249671493434941272e-01,1.750862666526149247e-01,1.411334417550160758e-01,3.143894993551129002e-01,3.103359226081433553e-01,1.947947073217460023e-01,1.501049970256464194e-01,3.484791094436808789e-01,2.457399451199429874e-01,3.314772587501246814e-01,1.944324279034407577e-01,2.465065842875510116e-01,1.424869635486187835e-01,3.035925846610001977e-01,2.996377404033422898e-01,3.994451963528223293e-01,2.777032439415257903e-01,8.221189003202036827e-02,5.101126349467467735e-02,2.000516195112730100e-01,9.535707890779933360e-02,5.005428584005969933e-02,7.612264216567042607e-02,-1.203802840240207964e-02,-1.094168604677620872e-02,3.953914721671099586e-01,3.719066469952391762e-01,3.575599980428950664e-01,2.984249115887445680e-01,3.978702552160058303e-01,3.661662447145042631e-01,1.256416319838489504e-01,1.585079069716018307e-01,1.467477004043125366e-01,1.506313349711320138e-01,9.816746440930414208e-02,1.152919869769070127e-01,2.142797282314091722e-01,3.039700835499181131e-01,2.284828758011340222e-01,2.095784859728549443e-01,1.681605193470546433e-01,1.846376515922375228e-01,1.981248852121947346e-01,2.132381947986755899e-01,1.742099315429924689e-01,1.768093945483892870e-01,2.153770061016092308e-01,1.869898111021933151e-01,2.138867936706186912e-01,2.088858269052498162e-01,1.971636113718291949e-01,1.875313670195835059e-01,2.060153086347231710e-01,1.545391338120038482e-01,2.258057842976681495e-01,2.117143206895294172e-01,2.714793696415256918e-01,2.369516215795287872e-01,3.551703353805231722e-01,2.969532822089303581e-01,1.184429431484529949e-01,1.122590639145525787e-01,2.236874035459144594e-01,2.361126048745218753e-01,1.110699168297397676e-01,1.179544131283369601e-01,4.822040528583464991e-01,4.532720689768052202e-01,1.000000000000000000e+00,6.477595325128001624e-01,3.098611715571940040e-01,4.361995952246284225e-01,3.767402514962401860e-01,3.741442266212167134e-01,2.813773653272804709e-01,2.832415741609999871e-01,2.884458670042078787e-01,2.550661499497107743e-01,2.251875251538087430e-01,1.699560717234775420e-01,1.885093931636043774e-01,1.485878037700122944e-01,1.504696150634181849e-02,2.016162916924387621e-02,2.078674782814606270e-01,1.862956440525193325e-01
3.197232564053179571e-01,3.218919183232833992e-01,2.322840524400877904e-01,2.864525698759686767e-01,1.504598936508999008e-01,1.842879533120745095e-01,2.994899933788643387e-01,3.723236168988544037e-01,1.613995286886884817e-01,1.933549605776505587e-01,3.410735220275558643e-01,3.165237853648456001e-01,3.251600807813421756e-01,2.589579622932868808e-01,2.351615495363939545e-01,1.989595730442138277e-01,3.358813734591564737e-01,3.694976521734600339e-01,4.293200966052235223e-01,3.465849305639112088e-01,7.290520831036649552e-02,5.681996960617385212e-02,2.094739554559683636e-01,1.331245999789979761e-01,5.631625624141146924e-02,1.013399269408350456e-01,-1.381506031273422620e-02,4.202868382524935567e-03,4.098565074882552506e-01,4.523839203644455242e-01,3.618610895014445217e-01,3.413196996131295236e-01,4.231046496247495292e-01,4.258828154006835676e-01,1.272470289188467885e-01,1.782477718572196279e-01,1.610091944124919794e-01,1.911704096390571539e-01,1.147566836032158782e-01,1.715651929286368116e-01,2.134443249990344849e-01,3.445331363571494387e-01,2.537660769030584684e-01,2.392810326998904280e-01,1.976136721973924260e-01,2.212241390132333729e-01,2.315747462055562644e-01,2.482948006251811390e-01,1.985478857147657816e-01,2.130476079882734908e-01,2.226019016261419348e-01,2.200013924810276245e-01,2.228748767565157940e-01,2.143326645697391231e-01,2.237642900232841847e-01,2.304525741196485067e-01,2.394559614629121480e-01,2.245760054301149389e-01,2.443805463899627051e-01,2.664231929093411888e-01,2.638643961829365003e-01,2.863018957411124776e-01,3.673106362203401587e-01,3.564490661851734132e-01,1.113189724786936979e-01,1.416152572333796433e-01,2.472733732884978275e-01,2.822629318241349772e-01,1.666193695385973506e-01,1.810583012900766620e-01,4.179779109836541107e-01,4.433570040840676962e-01,6.477595325128001624e-01,1.000000000000000000e+00,2.541138458850111803e-01,4.561361962273877135e-01,3.628870136861326867e-01,3.951585365695822194e-01,3.091396104991844807e-01,3.363732741949641558e-01,3.171785407819925351e-01,3.147819606644177148e-01,2.357947203559794258e-01,2.248799732831457954e-01,2.010645779375614672e-01,2.085024949232169578e-01,1.710754753551564297e-02,5.989572128218161040e-02,2.168535531659033788e-01,2.414269615592258555e-01
2.226999662475530606e-01,1.889011861724441410e-01,1.829976589321863634e-01,1.680922538512033548e-01,1.309039579775629070e-01,1.112708209541286991e-01,2.195469098115248874e-01,2.187817314335586683e-01,1.374320905229722833e-01,1.168023721965825712e-01,2.259476372616147366e-01,1.811345195743448711e-01,2.358879496273125487e-01,1.555532700898213383e-01,1.934439511456662597e-01,1.218995010606249846e-01,2.408238402792658994e-01,2.275227159311890845e-01,2.774262763442108537e-01,2.029397562149174439e-01,5.308379517292067390e-02,2.897493899731179434e-02,1.629705224604391656e-01,8.858976010881086660e-02,5.583269561609603693e-02,6.776498082201794226e-02,1.749147788426162059e-02,1.420052893346814178e-02,2.812128169986372050e-01,2.652705047111347247e-01,2.374096417225997624e-01,2.078092832179124494e-01,2.838073989048214285e-01,2.707202120123655131e-01,1.278556624318842316e-01,1.393665931774724642e-01,1.177127784119088999e-01,9.940132283216424058e-02,1.003427287852602240e-01,1.045708451373950632e-01,1.074253931660344719e-01,1.658115395654387592e-01,2.077261476736831092e-01,1.963466694867574691e-01,1.726806864220278570e-01,1.772159787289706856e-01,1.870276637145602272e-01,1.964003311172539401e-01,1.692402877676824902e-01,1.555607317845442428e-01,1.704412246393486319e-01,1.588591787745794737e-01,1.682250094522788342e-01,1.571534603602852409e-01,1.747200597190957383e-01,1.620047294080105282e-01,1.834501640202702566e-01,1.520918135800829740e-01,1.777011848397656302e-01,1.730223840320576079e-01,2.026405477042167724e-01,1.879428252372733754e-01,2.613198043403228699e-01,2.192205626308099398e-01,1.119973201899441412e-01,1.082587489012386966e-01,1.974968583855896687e-01,2.005259598771646778e-01,1.155926409798585380e-01,1.218254368881144661e-01,2.199821533186388511e-01,2.022465598001925990e-01,3.098611715571939484e-01,2.541138458850111803e-01,1.000000000000000000e+00,1.965480047581035505e-01,2.544550063014261454e-01,2.509692033073386841e-01,2.283709051269493806e-01,2.265155910779583226e-01,2.273851363072045273e-01,2.053829815268723158e-01,1.846806834107994344e-01,1.487888045119929448e-01,1.701896497385758378e-01,1.423937701640766995e-01,4.572728189208083438e-02,4.967886620802695885e-02,1.719914302350579183e-01,1.560664076744789353e-01
2.104487361770908116e-01,2.188468065655710948e-01,1.686229204021384709e-01,2.090165809635559924e-01,1.103917620370680752e-01,1.412915015066584512e-01,1.958729323432222003e-01,2.640118301179651961e-01,1.180243821158742656e-01,1.485191632405863660e-01,2.367091264575893195e-01,2.612124829079135457e-01,2.389512693091507267e-01,2.248480202094621239e-01,1.901799280758627864e-01,1.856314854206180809e-01,2.239899239442166567e-01,2.496155077146332835e-01,2.962083419995079625e-01,2.527812357864425707e-01,5.165265657279481670e-02,4.648148372910172743e-02,1.708952969671283517e-01,1.301213014914343047e-01,4.515968265520094865e-02,8.307024944965811508e-02,1.344396839516128622e-02,2.571568231368906443e-02,2.710577207993176696e-01,3.135240052983867542e-01,2.383861986722539961e-01,2.354174756966396220e-01,2.667167468634955574e-01,2.796410688341927631e-01,8.895911769322256690e-02,1.216787291515368241e-01,9.826695708056408518e-02,1.072303806454395214e-01,7.889804169355776886e-02,1.133148063750827189e-01,1.322186395719363028e-01,2.239118218150026041e-01,1.744085513863871673e-01,1.622832805240123077e-01,1.251116418759339877e-01,1.371643787501057310e-01,1.562669455536770391e-01,1.682396781626132876e-01,1.236197540267418848e-01,1.365698151420068895e-01,1.396375032080313661e-01,1.390336964151528132e-01,1.516267798292101621e-01,1.419479701336118505e-01,1.536600189915285075e-01,1.522187034904404213e-01,1.574090645301356173e-01,1.425009642335381965e-01,1.525225261944445077e-01,1.696713635071970538e-01,1.795890448891150903e-01,2.067623738319970261e-01,2.391822472447864001e-01,2.414914204151607791e-01,8.526177631750468666e-02,1.284954957595935421e-01,1.540111611532975766e-01,1.756618815179021298e-01,7.847539522433712167e-02,8.673129469651169599e-02,2.988180604762438186e-01,3.075531327238962276e-01,4.361995952246284225e-01,4.561361962273877690e-01,1.965480047581035783e-01,1.000000000000000000e+00,2.477153021524187149e-01,2.649830089554609525e-01,2.127003503914306481e-01,2.298280795538847621e-01,2.089603647017595767e-01,2.174917124690881054e-01,1.781863003487428321e-01,1.753119841516423416e-01,1.513778055106130560e-01,1.703482158335266339e-01,3.677380490755673831e-02,7.425762679251385334e-02,1.536759072428472706e-01,1.870946604100209021e-01
3.895731074123360838e-01,3.463363832739576598e-01,3.767114836590013671e-01,3.436687003203773849e-01,2.568684105995031053e-01,2.145354703964837961e-01,4.339283638141646082e-01,3.959804001843578170e-01,2.657459123452080019e-01,2.213488779328742773e-01,3.335780734579367746e-01,2.514074137752317362e-01,3.723320535277244159e-01,2.319882962293359774e-01,3.105226467685197611e-01,1.919081305165494522e-01,3.925000588299175086e-01,3.689820777006606600e-01,4.488177813599908417e-01,3.320062820529859904e-01,1.064609474206177492e-01,7.921543723581145335e-02,3.258891114858359916e-01,1.742533516063931032e-01,1.640524606233615679e-01,1.917490929932830490e-01,3.898221195618608442e-02,2.763066291205991745e-02,4.311058175876317788e-01,3.965781699139847571e-01,4.587666979337301498e-01,3.941350506715399216e-01,5.528466050838628520e-01,5.205030480559812434e-01,3.237785343405180094e-01,3.334929637308481909e-01,2.690620332749118493e-01,2.532272027722438645e-01,2.102443414413679434e-01,2.218217574973076478e-01,1.385597402126221012e-01,2.853192942819634537e-01,4.137326458118673056e-01,3.967332537056817987e-01,3.521879749721285591e-01,3.481637526102639435e-01,3.503310357973652422e-01,3.714741059521308730e-01,3.243937025134228103e-01,3.183534214920544225e-01,3.456213994510874410e-01,3.354836236226744761e-01,3.250223259496514694e-01,3.059841104886333873e-01,3.109200698479052671e-01,2.950204144889156388e-01,3.296021851121631596e-01,3.014743138216499085e-01,3.447465348373648930e-01,3.377423524711210545e-01,3.887242247912744975e-01,3.462165856695862964e-01,4.276449488386877551e-01,3.508460506019873137e-01,2.861870781299307165e-01,2.398473589747406876e-01,4.568890176298697203e-01,4.522307768341678469e-01,2.937777042232332381e-01,3.006487010375539226e-01,3.848365450063878646e-01,3.716483567285684964e-01,3.767402514962401860e-01,3.628870136861326867e-01,2.544550063014260899e-01,2.477153021524187149e-01,1.000000000000000000e+00,6.258624193666476598e-01,4.095722243437596721e-01,4.132527222610868356e-01,3.759117637901739362e-01,3.377994700965252228e-01,2.709394538605323088e-01,2.319425336991512154e-01,3.171646509208898568e-01,2.531715595572492372e-01,7.262435489727772642e-02,7.188366472209394009e-02,3.216386440464185648e-01,2.950786957336083982e-01
3.971252246259630581e-01,3.934419113230148146e-01,3.364883565444933833e-01,3.870051573295886782e-01,2.347883954849115939e-01,2.416192966540404719e-01,3.960569315860448247e-01,4.501986131563965876e-01,2.346451684538461979e-01,2.590059234952173384e-01,3.306634853248894834e-01,3.219876311125676183e-01,3.591669225849322689e-01,2.994619927589120545e-01,2.953941938440158288e-01,2.506350270855582374e-01,4.107314346444390085e-01,4.016209191425813563e-01,4.631557942349402435e-01,3.892338445817203341e-01,9.616906940308517227e-02,7.640302350787743502e-02,3.042435173746140253e-01,2.094642646341502712e-01,1.430951349432547093e-01,1.984790049839127157e-01,3.601222586548464416e-02,3.558566574942382404e-02,4.289118694665471354e-01,4.364397435190543462e-01,4.261552326668460178e-01,3.994282284159023089e-01,5.396990812145884275e-01,5.446683771195877100e-01,2.910977955295668274e-01,3.379462340302091805e-01,2.353477902371501618e-01,2.630474931879782097e-01,1.897824912908009920e-01,2.279476741559959829e-01,1.380200570136085325e-01,2.973391208715635003e-01,4.198473112528022244e-01,4.022245749053119934e-01,3.557147131350122948e-01,3.570953580958927120e-01,3.589182351833683504e-01,3.846292744902067851e-01,3.321378404181881683e-01,3.341479350500022316e-01,3.490787114325874518e-01,3.429151023479554139e-01,3.314224509293692833e-01,3.094157203036035364e-01,3.141187042636662263e-01,3.089070953675672748e-01,3.498725768186272123e-01,3.321682129453946697e-01,3.527635588058589122e-01,3.751521240838640026e-01,3.689496444180318524e-01,3.875765648719267653e-01,4.377084157845098078e-01,3.993028155411426083e-01,2.450108601342697312e-01,2.650315873480725282e-01,4.342613002514691400e-01,4.651323559113255679e-01,2.981960482190917916e-01,3.299874428151753913e-01,3.704447346500758242e-01,3.881157628209047084e-01,3.741442266212167134e-01,3.951585365695822194e-01,2.509692033073386841e-01,2.649830089554609525e-01,6.258624193666476598e-01,1.000000000000000000e+00,4.197507284742618139e-01,4.288212169283496800e-01,3.875146075882627827e-01,3.648199950606023090e-01,2.742747880734672239e-01,2.497518508291352024e-01,2.985014419535423347e-01,2.912813798257983255e-01,6.838095836225960289e-02,8.195438251266107255e-02,3.127579073537173904e-01,3.377494695560099847e-01
6.151755999927022156e-01,6.127182633237535647e-01,3.260484146218471935e-01,3.728260298884958357e-01,1.856705387275046082e-01,1.961117255754612765e-01,3.202505476478974544e-01,3.699277204090100080e-01,1.848389611887649997e-01,2.035153956058886326e-01,4.021240253894213246e-01,3.706819253802903780e-01,3.957840301796857752e-01,3.299463586419946193e-01,3.489294433833079467e-01,3.062894749736601585e-01,7.671116018464201325e-01,6.914418612138011344e-01,5.879019015966190365e-01,5.321211056582207943e-01,1.385546357961510988e-01,8.887154373429589915e-02,3.022086449410458231e-01,2.507959845115708131e-01,2.236484762273939220e-01,2.650383696997810068e-01,1.477334761436086830e-01,1.032750933604158206e-01,6.396781924650604134e-01,6.136012842993074923e-01,4.093905070570285631e-01,3.764365567982049798e-01,6.072183633346287523e-01,6.331799614858719671e-01,2.752897674124913374e-01,2.859319104255685362e-01,3.909692976154456323e-01,2.864948285932609195e-01,3.412667214126617332e-01,3.582899765433937844e-01,2.770349441611752450e-01,3.815029380071305876e-01,5.175877424456810649e-01,5.039049440286769155e-01,4.961941145172492629e-01,4.992859481789471698e-01,5.360191673314789185e-01,5.494564663819206940e-01,4.755207853443059740e-01,4.209722492401904992e-01,4.087676181504372175e-01,4.125669706104256318e-01,4.125307846556907077e-01,3.662936241519292313e-01,4.983795403251957135e-01,4.727245524562228574e-01,6.761923994232994506e-01,6.305153802818843634e-01,4.248169750637754150e-01,4.253196350938913683e-01,3.601436995949250930e-01,3.645784593808624741e-01,5.580749949702985546e-01,4.868138427166848192e-01,2.188074189206563047e-01,2.297985413060962823e-01,4.529466076579299894e-01,4.372167225902173771e-01,5.197607404938200393e-01,5.072282592624153263e-01,1.730128322584341405e-01,1.758552507464953008e-01,2.813773653272804709e-01,3.091396104991845362e-01,2.283709051269494084e-01,2.127003503914306204e-01,4.095722243437596721e-01,4.197507284742618139e-01,1.000000000000000000e+00,7.456063782550026442e-01,7.588361824165262837e-01,7.181234845852769721e-01,5.402238880844292268e-01,4.838218761057626049e-01,4.785516980158129874e-01,4.343565707247947216e-01,2.056716771032382762e-01,2.355506196591658774e-01,4.207072889839105212e-01,3.763454043420372819e-01
6.404970460449509462e-01,6.654135915427064063e-01,3.224999116913922492e-01,3.659491369215817080e-01,1.837466874705154518e-01,1.980460990201008686e-01,3.294936758944010946e-01,3.811877701543551211e-01,1.833021284187315025e-01,2.053641121012138582e-01,4.256188606620164294e-01,3.863370518062818615e-01,4.123882840796199156e-01,3.380706043813240247e-01,3.457517539872036472e-01,2.956565916804570482e-01,7.893621464598533644e-01,7.745640323181955944e-01,6.241747409756839282e-01,5.598911091168492504e-01,1.362948551347892834e-01,9.590355726859006724e-02,2.898258981964182412e-01,2.269930828713157545e-01,2.118109611818441707e-01,2.483393761857337068e-01,1.325904967748721408e-01,9.726737923601466718e-02,6.596261123285924732e-01,6.789409269063741981e-01,4.200869497074100067e-01,3.799822350126959014e-01,6.381724542425184499e-01,6.644920566151192309e-01,2.674096723528712194e-01,2.832534810990109952e-01,3.904174189413875951e-01,2.951987315642170540e-01,3.446973376476322737e-01,3.711672034077841964e-01,2.868667374984673057e-01,4.122685540394526171e-01,5.460876561967098475e-01,5.361182993302942013e-01,5.306538240229839998e-01,5.381945502496471301e-01,5.662970366297420677e-01,5.849874784157506058e-01,5.038073333832946421e-01,4.431113310038152231e-01,4.283980910609919146e-01,4.329190364718245032e-01,4.326801959890426152e-01,3.954703009740068720e-01,5.216259535032857775e-01,5.045279252766796674e-01,6.908405697340719298e-01,6.737565365633482184e-01,4.455859148388059410e-01,4.501850560012038427e-01,3.792703744226303963e-01,3.775341908327343732e-01,5.972051569913112701e-01,5.416635191358558643e-01,2.105764867857118361e-01,2.159196828289812742e-01,4.685133477421205006e-01,4.555176977298682206e-01,5.256684709263494959e-01,5.241405263733069919e-01,1.647539445859348972e-01,1.734498584513573249e-01,2.832415741609999871e-01,3.363732741949641558e-01,2.265155910779583504e-01,2.298280795538846788e-01,4.132527222610868356e-01,4.288212169283496800e-01,7.456063782550027552e-01,1.000000000000000000e+00,7.781338562921604751e-01,7.940283163537753541e-01,5.667346437577875928e-01,5.219388602026659996e-01,4.913588502695987459e-01,4.523509453639373845e-01,2.014661526313886730e-01,2.416846037617766119e-01,4.281772294378506372e-01,3.871290009688005962e-01
7.109547954873088882e-01,6.786757569878418828e-01,3.594152082230171463e-01,3.794365507646073610e-01,1.956501206308614016e-01,1.911209466866344853e-01,3.657613448786670163e-01,3.973215771091775927e-01,2.004745878605133369e-01,2.066577067995352401e-01,4.960961660165548737e-01,4.247244426181485122e-01,4.980163954627500056e-01,3.746320671706911964e-01,3.890964660029284650e-01,3.168942712969419206e-01,8.083950798749679478e-01,7.377062096118964796e-01,6.535711352163061649e-01,5.742062429553395075e-01,1.474709144707956054e-01,8.721730266428948108e-02,3.026526328292155066e-01,2.377428863864780029e-01,2.163703542841409755e-01,2.425022190204013661e-01,1.561150037224572351e-01,9.696166396704371249e-02,6.939499275478576701e-01,6.712642278401654838e-01,4.000659124516021681e-01,3.555881077925305833e-01,6.575700284777453719e-01,6.768654063216692496e-01,2.725498767388552790e-01,2.899778193808006388e-01,4.465283957752310684e-01,3.258863924795478151e-01,3.830109440535158227e-01,4.018149106839174478e-01,3.473444906707540136e-01,4.383920618210871978e-01,5.545104980095482139e-01,5.386998652348303773e-01,5.746797682688823405e-01,5.951207535439129170e-01,6.216446799867058060e-01,6.289463977537911310e-01,5.748019931865019361e-01,5.144725226861308620e-01,5.122889708049404023e-01,5.064601883366480761e-01,5.163333539839470854e-01,4.578285737566872848e-01,6.162636139131962842e-01,5.899287148822330851e-01,7.306115380084707844e-01,6.717471154914292919e-01,5.192737915518538250e-01,4.981901706523377271e-01,4.176735638266217410e-01,3.975124168364130850e-01,6.856554053884139632e-01,5.671441679219714205e-01,2.263240154262245174e-01,2.197940282633015496e-01,5.099996965974434859e-01,4.900709093707231179e-01,5.601782168155231556e-01,5.503025628095791211e-01,1.683235207237787356e-01,1.691285312179283962e-01,2.884458670042078787e-01,3.171785407819925351e-01,2.273851363072045273e-01,2.089603647017595767e-01,3.759117637901739362e-01,3.875146075882627272e-01,7.588361824165262837e-01,7.781338562921604751e-01,1.000000000000000000e+00,8.825931061000000799e-01,6.941640126413218814e-01,5.887255852398941558e-01,6.566303317788261262e-01,5.467456481768077081e-01,2.739644326059109680e-01,2.901506309472433598e-01,5.496669828942628566e-01,4.468698394992527412e-01
